3312502,1594977,D,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312505,1671781,C,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312506,1118303,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312508,1671758,D,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312523,1671642,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312528,1672997,D,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312531,1671720,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312532,1131602,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312535,1671615,D,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312542,1671589,D,BOLETO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312555,1671697,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312567,1671808,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312568,1671649,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312577,1671614,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312578,1671750,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312579,1671728,B,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312580,1671605,D,CARTAO DE CREDITO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3312544,1091567,B,BOLETO,12,2022-09-04 21:00:00,2023-09-04 21:00:00
3089400,1098829,D,CARTAO DE CREDITO,12,2022-06-04 21:00:00,2023-06-04 21:00:00
3089595,1073204,B,BOLETO,12,2022-06-04 21:00:00,2023-06-04 21:00:00
3241919,1595004,D,BOLETO,6,2022-08-05 21:00:00,2023-02-05 21:00:00
23528514,1136242,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528523,1070203,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528524,1076421,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528530,1131654,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528533,1099657,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528534,1078637,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528537,1074989,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528539,1105390,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528541,1069221,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528542,1086009,D,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528543,1074737,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528545,1406904,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528546,1079925,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528548,1360988,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528553,1083364,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528557,1067753,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528558,1120047,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528560,1359740,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528561,1130131,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528562,1107837,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528565,21062776,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528569,1083647,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528570,1081482,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528574,1071629,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528576,1066591,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528579,21062767,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528580,1114973,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528581,1097990,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528582,1601913,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528584,1099545,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528585,1077534,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528588,1077047,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528590,1128880,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528591,1076093,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528592,1136052,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528596,1087499,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528599,1091389,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528600,1360937,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528601,1067138,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528606,1656747,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528609,1103805,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528614,1083774,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528618,1360921,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528626,1095459,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528627,1122147,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528628,1076720,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528642,1134791,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528650,1090201,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528655,1067394,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528657,1086755,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528667,1070349,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528670,1360896,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528673,1075099,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528674,1129388,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528683,1131790,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528689,1131992,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528693,1081371,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528701,1128763,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528708,1102399,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528713,1277770,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528715,1074795,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528716,1679998,B,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528724,1082819,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528725,1075851,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528726,1128655,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528727,1387782,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528732,1068620,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528733,1087646,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528738,1088334,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528740,1360999,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528741,1128549,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528742,1134392,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528748,1093182,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528750,1130092,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528751,1077976,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528753,1085245,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528755,1128151,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528756,1066454,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528759,1127800,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528761,1067792,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528766,1104926,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528769,1090939,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528776,1116167,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
3360351,1101901,C,CARTAO DE CREDITO,12,2022-10-10 21:00:00,2023-10-10 21:00:00
2869047,1071073,B,BOLETO,12,2022-03-06 21:00:00,2023-03-06 21:00:00
2935307,1363832,B,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
23528788,1135761,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528793,1077872,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528826,1360997,D,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528841,1067476,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528885,1141219,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528907,1101453,D,CARTAO DE CREDITO,12,2023-04-05 21:00:00,2024-04-05 21:00:00
23528908,1073430,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528540,1382755,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528632,1116533,C,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528721,21127781,D,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528736,1078049,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
13209799,1127480,B,CARTAO DE CREDITO,12,2023-02-11 21:00:00,2024-02-11 21:00:00
23622405,1067999,D,CARTAO DE CREDITO,12,2023-04-05 21:00:00,2024-04-05 21:00:00
21720067,1086053,D,CARTAO DE CREDITO,12,2023-03-17 21:00:00,2024-03-17 21:00:00
2937700,1073435,B,CARTAO DE CREDITO,12,2022-04-07 21:00:00,2023-04-07 21:00:00
2960652,1375255,C,CARTAO DE CREDITO,12,2022-04-19 21:00:00,2023-04-19 21:00:00
3333878,1091168,C,CARTAO DE CREDITO,12,2022-09-20 21:00:00,2023-09-20 21:00:00
3038905,1100283,B,CARTAO DE CREDITO,12,2022-05-22 21:00:00,2023-05-22 21:00:00
3375811,1090869,C,CARTAO DE CREDITO,12,2022-10-21 21:00:00,2023-10-21 21:00:00
22137091,1115963,C,CARTAO DE CREDITO,6,2023-03-22 21:00:00,2023-09-22 21:00:00
2980063,1071014,B,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
19110669,1067122,B,CARTAO DE CREDITO,12,2023-03-06 21:00:00,2024-03-06 21:00:00
3059401,1581944,B,CARTAO DE CREDITO,12,2022-05-28 21:00:00,2023-05-28 21:00:00
3657619,1130152,B,CARTAO DE CREDITO,6,2023-01-09 21:00:00,2023-07-09 21:00:00
23037901,1357437,B,CARTAO DE CREDITO,12,2023-03-30 21:00:00,2024-03-30 21:00:00
23153506,1114057,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23251887,1358796,D,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
2922709,1125889,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
3079748,1582523,B,CARTAO DE CREDITO,12,2022-05-31 21:00:00,2023-05-31 21:00:00
23251853,1113774,C,BOLETO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251902,1082153,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251906,1132109,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23251908,1125272,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
2924058,1101223,B,CARTAO DE CREDITO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
2924063,1071902,B,CARTAO DE CREDITO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
2924229,1139070,B,CARTAO DE CREDITO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
2924364,1359214,C,CARTAO DE CREDITO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
23251543,1073387,D,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251589,1135155,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251593,1118042,C,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
2988199,1092767,B,CARTAO DE CREDITO,12,2022-05-01 21:00:00,2023-05-01 21:00:00
23252099,1127981,C,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23252112,1066820,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
2801034,1131688,B,CARTAO DE CREDITO,12,2022-01-14 21:00:00,2023-02-14 21:00:00
21858915,1131869,D,CARTAO DE CREDITO,12,2023-03-18 21:00:00,2024-03-18 21:00:00
18963165,1067999,D,CARTAO DE CREDITO,12,2023-03-05 21:00:00,2024-03-05 21:00:00
18963168,1096638,B,CARTAO DE CREDITO,12,2023-03-05 21:00:00,2024-03-05 21:00:00
18963175,1306494,B,CARTAO DE CREDITO,12,2023-03-05 21:00:00,2024-03-05 21:00:00
3244315,1129143,C,CARTAO DE CREDITO,12,2022-08-06 21:00:00,2023-08-06 21:00:00
18963164,1373307,C,CARTAO DE CREDITO,12,2023-03-05 21:00:00,2024-03-05 21:00:00
3392797,1137541,C,CARTAO DE CREDITO,12,2022-11-06 21:00:00,2023-11-06 21:00:00
3393847,1691783,B,CARTAO DE CREDITO,12,2022-11-07 21:00:00,2023-11-07 21:00:00
3310914,1090172,D,CARTAO DE CREDITO,12,2022-09-03 21:00:00,2023-09-03 21:00:00
23153505,1080136,C,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
2793974,1116767,B,BOLETO,12,2022-01-13 21:00:00,2023-01-13 21:00:00
2793979,1119129,D,BOLETO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2793980,1117846,B,BOLETO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2793984,1131666,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-02-12 21:00:00
2793989,1316079,C,BOLETO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794001,1635818,B,BOLETO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794014,1134070,B,BOLETO,12,2022-01-20 21:00:00,2023-01-20 21:00:00
2794018,1107880,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794025,1128051,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794032,1316073,B,BOLETO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794037,1127690,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794047,1135761,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794048,1070591,D,CARTAO DE CREDITO,12,2022-01-13 21:00:00,2023-01-13 21:00:00
2794050,1073227,B,BOLETO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794065,1111374,D,BOLETO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794071,1129689,C,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794073,1096036,B,BOLETO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794088,1079110,C,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794097,1128093,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-02-12 21:00:00
2794102,1127689,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794108,1091436,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
2794111,1130680,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-02-12 21:00:00
2794116,1312671,D,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
3410287,1098151,B,CARTAO DE CREDITO,12,2022-11-21 21:00:00,2023-11-21 21:00:00
3410292,1135167,B,CARTAO DE CREDITO,12,2022-11-21 21:00:00,2023-11-21 21:00:00
3410297,1116119,B,CARTAO DE CREDITO,12,2022-11-21 21:00:00,2023-11-21 21:00:00
3410301,1106884,D,BOLETO,12,2022-11-21 21:00:00,2023-11-21 21:00:00
3410307,1279034,D,CARTAO DE CREDITO,12,2022-11-21 21:00:00,2023-11-21 21:00:00
3038913,1575665,B,CARTAO DE CREDITO,12,2022-05-22 21:00:00,2023-05-22 21:00:00
3038922,1092658,C,CARTAO DE CREDITO,12,2022-05-22 21:00:00,2023-05-22 21:00:00
3410176,1079818,D,CARTAO DE CREDITO,6,2022-11-22 21:00:00,2023-05-22 21:00:00
3410177,1108350,D,CARTAO DE CREDITO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410179,1079710,D,CARTAO DE CREDITO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410189,1161152,B,CARTAO DE CREDITO,6,2022-11-22 21:00:00,2023-05-22 21:00:00
3410215,1097952,C,CARTAO DE CREDITO,6,2022-11-22 21:00:00,2023-05-22 21:00:00
3355727,1125168,D,CARTAO DE CREDITO,12,2022-10-06 21:00:00,2023-10-06 21:00:00
23622372,1089534,D,CARTAO DE CREDITO,12,2023-04-05 21:00:00,2024-04-05 21:00:00
23622380,1069791,B,CARTAO DE CREDITO,12,2023-04-05 21:00:00,2024-04-05 21:00:00
23622394,1094038,B,CARTAO DE CREDITO,12,2023-04-05 21:00:00,2024-04-05 21:00:00
23622406,1088162,C,BOLETO,12,2023-04-05 21:00:00,2024-04-05 21:00:00
3392766,1129170,B,CARTAO DE CREDITO,12,2022-11-06 21:00:00,2023-11-06 21:00:00
2935329,1363787,D,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
23154151,1358284,D,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23251821,1069563,D,BOLETO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251844,1357837,C,BOLETO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251843,1097381,C,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23360218,1101223,B,CARTAO DE CREDITO,12,2023-04-02 21:00:00,2024-04-02 21:00:00
23360259,1067984,B,CARTAO DE CREDITO,12,2023-04-02 21:00:00,2024-04-02 21:00:00
2926192,1082544,C,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
23252129,1097380,C,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
2935521,1363854,C,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
3410233,1139304,B,CARTAO DE CREDITO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410238,1091018,D,BOLETO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410240,1133119,D,CARTAO DE CREDITO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410246,1279271,D,CARTAO DE CREDITO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410253,1139687,B,CARTAO DE CREDITO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410268,1084920,B,BOLETO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410273,1164478,D,CARTAO DE CREDITO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410281,1070104,C,CARTAO DE CREDITO,6,2022-11-22 21:00:00,2023-05-22 21:00:00
3410282,1160560,D,BOLETO,6,2022-11-22 21:00:00,2023-05-22 21:00:00
3410284,1096346,C,CARTAO DE CREDITO,6,2022-11-22 21:00:00,2023-05-22 21:00:00
3410285,1133155,D,CARTAO DE CREDITO,12,2022-11-22 21:00:00,2023-11-22 21:00:00
3410306,1102028,B,BOLETO,6,2022-11-22 21:00:00,2023-05-22 21:00:00
3410309,1092889,B,CARTAO DE CREDITO,6,2022-11-22 21:00:00,2023-05-22 21:00:00
3039085,1130632,B,CARTAO DE CREDITO,12,2022-05-23 21:00:00,2023-06-23 21:00:00
3529567,1128131,D,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529571,1095270,D,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529575,1321851,D,BOLETO,6,2022-11-25 21:00:00,2023-05-25 21:00:00
3529580,1127694,D,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529598,1073586,B,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529602,1128506,B,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529604,1280458,D,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529606,1076117,B,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529609,1079723,B,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529622,1070169,B,CARTAO DE CREDITO,6,2022-11-25 21:00:00,2023-05-25 21:00:00
3529623,1095835,B,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529630,1115740,B,BOLETO,6,2022-11-25 21:00:00,2023-05-25 21:00:00
3529632,1133121,B,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529639,1067875,D,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529641,1091424,D,CARTAO DE CREDITO,12,2022-11-25 21:00:00,2023-11-25 21:00:00
3529646,1287837,B,CARTAO DE CREDITO,6,2022-11-25 21:00:00,2023-05-25 21:00:00
3529650,1091768,D,CARTAO DE CREDITO,6,2022-11-25 21:00:00,2023-05-25 21:00:00
2935305,1130711,B,BOLETO,6,2022-04-06 21:00:00,2022-10-06 21:00:00
2935306,1132349,B,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-05-06 21:00:00
2935320,1581373,B,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935337,1099223,B,BOLETO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935346,1130717,B,BOLETO,6,2022-04-06 21:00:00,2022-10-06 21:00:00
2935352,1080357,B,BOLETO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935363,1067147,C,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935370,1597788,B,BOLETO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935377,1133326,D,BOLETO,6,2022-04-06 21:00:00,2022-10-06 21:00:00
2935389,1363837,D,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935391,1071637,C,CARTAO DE CREDITO,6,2022-04-06 21:00:00,2022-10-06 21:00:00
2935394,1134536,B,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935395,1099528,D,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
3531671,1134581,B,CARTAO DE CREDITO,12,2022-11-26 21:00:00,2023-11-26 21:00:00
3531681,1136794,D,CARTAO DE CREDITO,12,2022-11-26 21:00:00,2023-11-26 21:00:00
3531683,1117872,B,CARTAO DE CREDITO,6,2022-11-26 21:00:00,2023-05-26 21:00:00
3531684,1122021,D,CARTAO DE CREDITO,12,2022-11-26 21:00:00,2023-11-26 21:00:00
3531688,1270568,C,CARTAO DE CREDITO,12,2022-11-26 21:00:00,2023-11-26 21:00:00
3531690,13923451,B,BOLETO,12,2022-11-26 21:00:00,2023-11-26 21:00:00
3531694,1132150,B,CARTAO DE CREDITO,12,2022-11-26 21:00:00,2023-11-26 21:00:00
3531696,1132189,B,CARTAO DE CREDITO,12,2022-11-26 21:00:00,2023-11-26 21:00:00
3531697,1134665,C,CARTAO DE CREDITO,12,2022-11-26 21:00:00,2023-11-26 21:00:00
3531699,1270566,D,CARTAO DE CREDITO,12,2022-11-26 21:00:00,2023-11-26 21:00:00
2935403,1691801,B,BOLETO,12,2022-04-07 21:00:00,2023-04-07 21:00:00
2935419,1118228,B,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935427,1102107,B,BOLETO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935433,1363860,D,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935444,1411500,D,BOLETO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935446,1098970,B,CARTAO DE CREDITO,12,2022-04-07 21:00:00,2023-04-07 21:00:00
2935449,1085338,B,CARTAO DE CREDITO,6,2022-04-06 21:00:00,2022-10-06 21:00:00
2935453,1366831,B,BOLETO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935456,1085497,B,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935458,1278958,C,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935471,1116255,B,BOLETO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935485,1130148,B,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935498,1140316,B,CARTAO DE CREDITO,12,2022-04-06 21:00:00,2023-04-06 21:00:00
2935522,1079104,B,BOLETO,6,2022-04-06 21:00:00,2022-10-06 21:00:00
